weights_cmbo_c4
2.556696386862567e-06
5.81545613274824e-07
-7.4768010989980315e-06
3.4309637164996003e-06
4.2250305160956626e-06
-8.724679039591112e-08
1.875782380030232e-05
3.122617712236373e-06
-5.767164810967918e-06
4.947469726463765e-06
6.876198168327536e-06
1.0805791775905717e-06
-1.3353101665117142e-05
-1.638438501693788e-06
-6.555861801585883e-07
-2.1273389867993815e-06
-9.562321691063447e-06
-5.369469808079665e-06
9.64044624761711e-06
-3.0318848319055556e-06
-1.158935827791278e-05
1.1849876646048754e-05
-2.4689925257983653e-06
1.8048955673652696e-05
-8.741886163093207e-06
-7.886243970282323e-07
-2.596304892317517e-06
3.949806612039192e-06
2.1687611997047605e-06
7.0527760256260685e-06
3.216181044355501e-06
-2.5773121281275986e-06
-6.180093141456185e-06
-1.1787211628639623e-05
-1.5553266576888847e-06
3.196126007377943e-06
7.2578141928851494e-06
1.1622793186896675e-05
-9.472728654770265e-06
1.8469665427421197e-06
-4.876725771141851e-06
-2.3839814164828256e-06
-1.4640883051012325e-05
6.916573399679589e-06
7.115215426600113e-06
2.9204103306032052e-06
4.858338284058137e-06
7.855800657618657e-06
-4.00790756549009e-06
-2.630874005440189e-06
-3.244553669184038e-06
1.3045308130980371e-06
-1.7700148353054606e-05
1.2481420016079909e-06
4.1608192570024235e-07
2.3717965171987837e-06
-5.639609798890337e-06
1.2734394131277682e-05
2.0261434211771025e-07
-1.1386733088218847e-05
9.270316890323663e-06
1.4068275510942313e-08
-7.503637092576896e-06
8.009811282560656e-06
-8.030458771931058e-06
2.6785981607461625e-06
-9.720783313595474e-06
6.8201086525230375e-06
-1.3022561099029783e-06
-3.6913307517391955e-06
-3.293072366565643e-06
-1.0564586344368076e-05
-3.2668097296444346e-07
-5.992306927530123e-06
-3.931763136779601e-06
1.9278905341789793e-06
1.3421071966396216e-06
6.957552975725224e-06
1.6705745848795424e-05
-1.0186680451494376e-05
-6.878673001003313e-07
2.8403127566731623e-06
-2.170412546865884e-06
5.623373676451744e-07
-1.2658702478020811e-05
-2.1381208788827617e-06
6.944878268991836e-06
-2.5650625162935005e-06
-4.6204143917125614e-06
1.3757514279139084e-06
6.363774565609134e-06
2.082837848254256e-06
-3.3051225609749875e-06
-3.414488533624553e-06
-2.4220004306905037e-06
-1.997833688770613e-06
-1.1309370554331061e-05
-7.275921137659652e-06
-1.3658113439385376e-05
-5.678775670901582e-06
1.7051984599466407e-06
-8.47513876109958e-06
-9.479752561451148e-06
-6.2900499978182405e-06
6.082880413117978e-06
-2.1885530109828323e-06
-4.821253402354201e-07
5.395098393588365e-06
6.410030116527236e-08
-1.01111058178681e-05
3.0612964091847665e-07
-3.4189734424828806e-06
-4.441023651154322e-06
-1.2589395979347546e-07
1.2310859978980015e-06
2.7429479921063247e-06
5.924458752074324e-06
4.571855371052617e-06
1.0277267655753938e-05
-9.888579809520783e-06
-1.3696677263329574e-05
3.3243440927641007e-06
-5.247575123500299e-06
2.8042824712883178e-06
1.295187470943185e-06
-6.277286458983904e-06
-8.086035556877726e-06
6.118826110438252e-07
1.4439380402762433e-06
-1.9646715990105574e-06
-1.8393692487325013e-07
-5.9654430424641585e-06
3.461894099408788e-06
-8.005663434585196e-06
8.203017272955899e-06
7.141586986202096e-06
-3.9672380834209725e-07
2.186001769708008e-06
2.1328456820414238e-06
7.976366766875394e-07
-3.5535391473430002e-06
-4.206675988928376e-06
-8.832677648266376e-06
-4.488847410555928e-06
4.781371068205756e-06
1.6900614213158675e-06
1.2225399824256076e-05
-1.0391516043195569e-05
-5.733670464420382e-07
1.0817151197739018e-05
1.667656379217494e-05
5.134436120434281e-06
-6.695244616863986e-06
-9.78130416743756e-06
-5.275570365110206e-06
-1.1265568502250992e-05
4.912535788877553e-06
1.571005624543559e-05
1.97543692663806e-06
1.7351778848384361e-06
1.4427412388541568e-06
6.895263948280438e-06
6.221820734958632e-06
-2.8033225750864386e-06
-5.495519600106458e-06
-2.000527431058408e-06
-1.3319047011948221e-06
-1.1249448805667149e-05
-2.6487681500825364e-06
-6.916562547330619e-07
-1.437255396200353e-06
-4.804930047306808e-06
6.40653154154499e-06
-1.0518840919829006e-05
-4.502932586130905e-06
2.4090851170042793e-06
-4.890959733019018e-06
-1.6498721469865014e-06
-4.4955975079657905e-06
2.21448543298208e-06
1.6408854831541174e-05
1.9943982063363995e-06
-2.8574639364145144e-06
5.724999347167e-06
1.440823223083708e-07
2.97513532359749e-06
-6.545471588117627e-06
9.722398024239808e-07
4.214556793320016e-06
4.6808988504895565e-06
8.172138556464202e-06
1.0824689263755703e-06
3.914002374457837e-06
8.970365311541541e-06
-2.32849649788233e-06
-5.474350103114077e-07
-1.0669265303999995e-05
-2.4286972235768964e-05
1.5629879635315497e-05
7.910446634032446e-06
-1.280234326418148e-06
1.5049410038615257e-05
-6.182392048531072e-06
-5.913390118865677e-06
4.1278602793944087e-07
9.314201849857703e-06
8.152449480745766e-06
9.984581926110036e-06
6.398265537361277e-06
-7.003741195412273e-06
-5.4467459973785345e-06
8.726024291799921e-06
-5.002377825300723e-07
-1.1835500058513579e-05
-5.9184178901902184e-06
1.0494483431797768e-06
5.3092406336261465e-06
6.557181108026662e-06
-3.419022256912956e-06
1.3251868072630015e-06
8.865267414768578e-06
2.1844881284967308e-06
-3.016858849001984e-06
8.949602997886224e-08
-7.626242565459594e-06
2.0759424946137504e-06
6.325961279870215e-06
-1.689052290211115e-06
-3.115964814653903e-07
1.2809397992431916e-06
-1.1062612618294474e-05
6.081321991324548e-06
7.695920680293737e-06
6.929257129857029e-06
1.2607687901623812e-06
-1.0565408835823167e-05
8.60511501207668e-06
-4.448064980772895e-06
5.452269155603319e-06
3.7478213471021987e-06
-2.39786055632929e-06
-4.9041213712280694e-06
-8.138101089328705e-06
2.3699651218809387e-07
-5.755933191510416e-06
-7.600994033672796e-06
8.886327375232745e-06
1.106740359019856e-05
-1.0928638106439862e-06
-3.905414641562836e-06
7.092512689916387e-06
-1.735003396394679e-06
-4.3108051000603635e-06
-2.8428129681458944e-06
7.745875418702417e-07
7.01405436409887e-06
1.3966904259578474e-05
6.202495325392044e-06
-8.281795195963138e-06
3.6071243301492727e-06
6.187985865078432e-07
3.230809647738653e-06
1.4950256160753934e-06
8.282716123745542e-06
1.493110297702393e-05
-5.215902835834289e-06
6.23120808406038e-06
6.9138293584743314e-06
-5.077360027191677e-06
1.0740599568468892e-05
3.355004551416709e-06
2.2549793914001573e-06
4.531665813255021e-06
1.6015914815643067e-05
-1.6118588339244859e-06
-5.7280416052695954e-06
-2.545617254179229e-06
7.315067631535168e-06
7.803481912580747e-07
2.990108213812452e-06
2.9824793780594725e-06
9.26208346889573e-06
-5.5145432937548645e-06
3.4911956831134595e-06
6.384159142348248e-06
2.8270416610453404e-06
7.677848053017502e-06
1.939565888645228e-06
1.0068842078149519e-05
-6.097490309150961e-06
-7.079014219796885e-06
1.4893617204132758e-06
-7.449992042428202e-06
4.930853851123902e-06
-9.381958908807718e-06
1.4122711103651814e-05
-4.599900066247829e-06
-3.642898976182673e-06
8.143873209067016e-06
6.760210505591628e-06
8.560514292436106e-06
-3.675581372359736e-06
8.704889450521277e-06
-3.7920015283316417e-06
-4.6684150787334195e-06
6.17085534606305e-06
-7.394760448482188e-06
-8.54008974138317e-06
-7.90347787537117e-07
2.515839388856969e-06
8.850599927656874e-06
-4.232631460816005e-06
9.118179577663472e-07
-4.736132961577081e-06
1.4808539058317117e-06
-1.9023328086097316e-06
-8.193966624439682e-06
-5.695199415262668e-06
9.78489768099627e-06
-6.929871711099079e-08
-8.640951956203708e-07
5.665041963903823e-06
-9.871121993311436e-06
-6.750626035615251e-07
-1.5171951782111669e-05
1.0295751466532052e-05
6.656794323576589e-06
-3.460348064962335e-06
-7.739089798633375e-06
-1.066239879009526e-06
1.3141448648076683e-06
-3.922718283197006e-06
-3.85914362140742e-06
9.45999258482483e-06
-4.352978290520055e-06
4.9324816057914895e-06
3.5223889893460025e-06
-8.316377287374405e-06
-6.043283974365219e-06
4.0675904286905794e-06
-4.873001831159208e-06
2.375409107341192e-06
-2.537174125196137e-06
1.0459954582763176e-05
1.0397195877119526e-06
-3.3425021112551466e-06
-9.021096721263779e-07
6.906059464502733e-06
3.0171396778233915e-06
1.9002887532542264e-06
1.3017698652326342e-06
-9.931154540572654e-06
8.770072099452191e-06
-2.9301308608193145e-06
-6.113204500549005e-06
-4.761370133778434e-07
5.643503861943034e-06
4.0717343785305055e-06
-2.3021069290230774e-06
-5.812056842670867e-06
3.86530346936781e-06
-6.404120076341054e-06
1.0117750275574383e-05
-7.562376325989842e-06
-4.8462792195460014e-06
-1.1271814340774097e-05
-8.65744353592774e-06
-3.3629451343374817e-06
7.243821846607429e-06
7.072158613101586e-06
1.7199810944115834e-07
1.7702219280401453e-06
-5.575181788538222e-07
-6.360368312111116e-07
4.97436824300613e-06
9.898763831784936e-06
-1.6355840104514226e-07
9.88218934981105e-07
-2.148023564167478e-06
1.3567120858219234e-05
4.73373844807608e-06
1.4241852907276362e-05
-2.8974023635992765e-07
-1.8800196307223502e-06
-2.2722593632941406e-06
3.3620865940625668e-06
9.508501651194097e-06
-2.5806553018127354e-06
-1.219625240203921e-05
-3.33562084500423e-07
-2.2662909110077592e-06
-2.464143461733902e-06
1.5502428396936146e-06
3.319624987628592e-06
-9.243963419393916e-06
-1.7394712193465416e-06
-7.084685106115165e-06
-1.0108177355175904e-05
-1.1414002758177009e-05
-6.01510971126632e-07
-1.3562974506239384e-05
-6.648541679811614e-06
-2.777250302019712e-06
-7.256690741210074e-06
-9.654260446334567e-07
4.6404245743086724e-06
-1.5437853334905144e-06
-3.155226840421823e-06
-6.380315621838585e-06
-2.669510292875317e-06
-1.7354471712597376e-06
-2.3677557325275662e-05
-3.984298384472413e-06
5.012896924083453e-07
-6.963546117658316e-06
-8.320042971791195e-06
-9.147238999882816e-06
6.211054856171375e-06
-1.086720402409154e-05
3.7799693138583296e-06
-2.189356728055208e-06
8.394400084237512e-06
-1.0152631453883863e-06
-2.7432648981883496e-06
-4.6393883937398705e-07
-8.6359283634934e-06
7.24385491188139e-06
2.9953078641319445e-06
-3.192871301822961e-06
6.022458173676849e-06
-4.697680778395279e-06
-5.511091950149443e-06
-6.4253261855542625e-06
4.7041369816680555e-06
-9.960468490193994e-06
-1.5716805184948963e-06
-1.0034828680425814e-05
1.740371628722382e-06
1.5378471593013864e-05
-1.0739486779632111e-05
5.9214466053288675e-06
-3.3935216166900437e-06
9.218136610547042e-07
-1.320879691379192e-06
-3.0779480556395227e-06
-6.669961034169106e-06
-4.5680973321171653e-07
-1.9393596088509026e-06
3.0561322640897474e-06
-6.6466790061787e-06
-7.1535301687956235e-06
9.589761741391968e-06
1.1553419469100034e-06
-6.479970194452508e-06
1.33414031066023e-06
-4.958436768625534e-06
7.868122894328804e-06
1.369675307020405e-06
-2.020649893050337e-06
1.1086923344550921e-05
-5.231143252363787e-06
-3.282349461309174e-06
5.333985587676691e-06
9.069918655793874e-06
1.219246152086939e-06
6.654143094761555e-06
-1.0110045608855156e-05
-1.0598213461844864e-05
2.9959916481166775e-06
5.349702294189338e-07
4.135421929813092e-06
5.814677165684312e-06
9.57296274693255e-06
-1.0944377017475965e-07
9.812462506308912e-06
-7.373126393638688e-06
7.710214507416992e-06
1.81023879372158e-06
-6.707758947256548e-06
-7.111077018331016e-06
-1.0639872058544074e-05
-6.686482351283771e-06
1.2148762287206115e-05
-2.5272845303330922e-06
9.777995578346324e-06
-5.381727020919509e-06
6.9231517946858115e-06
-2.0966424242974146e-06
4.100253816612428e-06
-4.128125654960575e-06
9.813046625154694e-06
-7.807119921413015e-06
-3.2732185620750108e-06
5.447701870432116e-07
-4.7629588959521095e-06
-2.641109726048846e-06
1.4204680691221379e-05
-3.791751395422601e-07
3.2291841971377967e-06
1.854343205783781e-05
5.827950263930843e-06
-2.7285444209711982e-06
-7.147054748563222e-06
-1.1920855143892564e-05
1.1012978631166632e-05
1.2953372156932824e-06
-1.5868926342634228e-06
-4.367136574897093e-06
-7.704382136949009e-07
-8.79399166913676e-06
-7.537262537859094e-07
1.5072820984780057e-06
1.674181691926861e-06
-5.379935491194795e-06
3.6015497443833173e-06
8.729145343318978e-06
-5.038214119231353e-06
-1.4051515635683106e-05
-5.748626908185878e-06
-2.8765620837349018e-06
-1.5406369578991554e-05
4.017664105716281e-06
-1.7017378109766607e-05
-8.808340401370514e-06
-6.645340028861361e-06
3.192913527939551e-06
1.2848845453490247e-05
4.35560140764021e-06
-1.6337587473911158e-05
1.3118568802433512e-05
1.82845346711374e-06
1.54384004615624e-06
1.2776798105464655e-06
8.566549043192552e-06
-7.5717974242658346e-06
-2.0757446544476055e-06
5.8033714607866094e-06
-6.86809399971422e-06
5.9939642228170214e-06
-5.798058624221925e-06
-7.975787618510538e-06
-6.241379789178087e-07
1.0419271908683011e-05
1.1960451125271764e-05
-3.2591625320724235e-06
-4.35010792362324e-06
9.363583894377908e-06
-3.6165547504646977e-06
-1.5787618793855625e-07
-1.118844972739291e-05
-5.54652039170588e-06
-4.9146480982518865e-06
-4.211275788333105e-06
-9.319797218884261e-07
-4.3533458485141056e-06
-1.6502604999527322e-05
-3.463808671783678e-06
-2.041030779204005e-06
8.158497457479993e-06
1.994288495808626e-06
4.977052613343323e-06
-1.2181350872718808e-06
-7.710229897429983e-06
1.2107981802171146e-05
2.38862495691626e-06
5.402335222096837e-06
-1.4820238144922824e-06
-4.1095092762935354e-06
-3.465727361868712e-06
-8.717409754709813e-07
1.0731682239822461e-05
-2.325457545287322e-06
-3.0025288688933963e-06
2.3892423782571263e-06
6.742473648684851e-06
-8.667541012501278e-07
8.821606756910646e-06
-5.075278130642354e-06
-1.1008393785957592e-09
5.1410433050970745e-06
-6.275669384264477e-06
6.319986518097417e-06
-4.404579965112367e-06
5.3970363464487315e-06
1.2462180558823227e-05
1.9551507088508436e-06
2.1168554424653534e-07
7.716523527984961e-06
2.639439039690888e-06
1.8277064138952546e-05
3.094918870382097e-07
-3.7036636159245437e-06
-3.2767430760794295e-06
5.2435813941579066e-08
4.0560709233408635e-06
-1.2920491620908472e-05
-1.2190869640161185e-07
4.613032604335647e-06
4.509785605727922e-06
-6.61828485052257e-06
-2.913674466774643e-06
6.324536888363563e-06
-5.606031499032475e-06
-3.6917809698441868e-06
-8.389952226959966e-06
2.8798335154818864e-06
-1.0959945991642449e-05
-2.092404991923934e-08
7.723272019683837e-06
-2.0567312196820703e-06
-5.3629043020016065e-06
-4.792182783338516e-06
-4.124462608676854e-06
7.137731163393386e-06
-4.072784614251405e-06
1.2311713032004732e-05
-4.027996030215739e-06
-2.1304067389936303e-06
-6.293741871407516e-06
6.441639734152231e-06
7.114054138110131e-06
-1.000621925655791e-05
-5.59143978530077e-06
1.7423401832232046e-06
-3.143204324485728e-06
-2.130336961974306e-06
-2.084427472510685e-06
-1.0371279000079624e-05
5.10230195330482e-06
1.002358058637548e-05
-2.2595337686004767e-06
1.7037960769065688e-06
1.248391399871965e-05
-1.704017928262838e-05
2.6604022233039617e-06
6.0036395945328725e-06
-2.2010682704460085e-06
3.924329910732766e-07
-6.101915305110414e-06
7.411826335203442e-06
-3.0031656468022586e-07
9.326355867043622e-06
-5.127255820432666e-06
-1.2401745247328297e-06
1.3275817748853974e-07
3.370675940422363e-06
-8.874347872531327e-06
3.358544224952423e-06
1.4531965908704132e-06
5.315650453010039e-06
-6.869536117964236e-06
-4.0497400296676986e-07
-3.168559621823572e-07
6.4765869361297655e-06
-9.887781100283663e-06
-1.9882780706899506e-06
5.196022555748792e-06
1.0462112162023382e-05
-2.242815953069306e-06
5.71096045167199e-07
-6.989501851270358e-06
5.013807178347186e-06
-1.2677055924498702e-05
1.7203410762805176e-05
-1.4156212938800915e-06
-7.675058690434413e-06
-2.4005171938242424e-06
2.305673961938823e-06
1.0115373295703316e-06
-6.168229730349321e-06
2.4265692957789623e-07
-3.6266469451255325e-06
-5.91476861687785e-06
-1.382528289181197e-06
7.998246148057839e-06
6.792723914082408e-06
1.1410118682876163e-05
-2.9759479417827617e-06
-5.411928704692163e-06
3.553875137386283e-06
2.845027711527995e-06
-6.587550873208654e-06
2.5739731604960452e-06
2.2943264522472926e-06
-4.357325028816685e-06
4.7780782717432855e-06
-6.652831888541432e-06
7.970262350450795e-06
-6.3563136763594576e-06
-7.014614514766841e-06
9.001709566380441e-08
-7.766862214652829e-06
-1.979980704865783e-05
1.3839443376942e-05
4.305688201980302e-06
-6.940660589752169e-06
3.357255901101716e-07
-5.919973106457497e-06
4.081456912429332e-06
-3.1898820148863195e-06
-1.58377723500389e-06
1.395946871693824e-06
-8.096210793246372e-06
-1.2485084254879573e-05
3.817646746073561e-06
-5.706317599099397e-06
6.343161812579107e-07
6.351732924764083e-06
9.331819504599204e-06
1.7212826383178315e-05
5.5722225580325266e-06
-2.50124765787105e-06
2.726118062049653e-06
-3.99457698112098e-06
7.575338205352566e-06
-8.090820745452672e-06
-9.32774673275512e-06
1.3981472635146037e-06
2.5701173025098245e-06
6.090577482392742e-06
2.9107900965039886e-06
-8.670731653736795e-08
6.307829553237805e-06
-4.032364398559786e-06
1.5770624453331047e-05
-2.9651570288535017e-06
6.991496662900474e-06
5.866631576721923e-06
-2.4927292021722426e-06
-5.551337023986657e-06
-6.60885034070471e-06
1.3413679671248731e-06
9.764524595299012e-07
-1.6232975325898035e-07
-2.5304291204537413e-06
1.1914100656110708e-05
-4.5268631876149e-06
-2.7960107791786137e-09
-1.1970139359659294e-05
-9.130708061336843e-06
1.0133363274200122e-05
-9.34526850793232e-06
-5.888635039152709e-06
-1.0018537749168517e-06
-6.13780778604254e-06
6.7774129409918405e-06
1.8832202082132182e-06
-9.064514775897505e-06
-1.2029119171274523e-06
6.714965303310047e-07
2.8555102212028273e-06
4.2431278673075725e-06
-7.936883422468266e-06
2.036138779468945e-05
1.114439172064715e-05
3.282241202094323e-06
-7.048782471331016e-06
-2.923991647923113e-06
-9.492581002626367e-06
1.021157279314647e-06
5.814958187722296e-07
1.2609695160802173e-05
4.0794663724640514e-07
5.820236458737366e-06
-5.156130453113658e-06
1.31063378377266e-05
9.6331981841304e-06
9.075266357480397e-06
-1.0195900685295664e-05
-3.5762232271470892e-06
-6.9666172773656e-06
5.25645707224832e-06
7.213217449451873e-06
1.1321091520898284e-06
-2.9419290711261455e-06
1.163940327582163e-05
-7.740040193928146e-06
-1.5124757229855634e-06
3.6367556285564105e-06
2.550872441616034e-06
9.594687796910438e-06
-3.0850786804020735e-06
-3.4175234292555817e-06
3.20410182740014e-06
-1.533850073728885e-05
-1.051914540262916e-06
9.241183208348194e-07
7.421790981301518e-06
9.64643863989668e-06
6.146915014492333e-06
-7.617383736234514e-06
-1.7867112435940255e-06
-2.5557527629849567e-06
1.1517370268184465e-05
1.5866122432128935e-06
1.1206109507345368e-06
-3.093087266625657e-06
-4.236756476736061e-06
-4.7494587310653e-08
-2.490895549829479e-06
5.813171375131972e-06
6.734754480523847e-06
-6.2299656128029405e-06
8.196047617351039e-08
2.0540967049157496e-06
1.0765197458826148e-05
-4.77050610161342e-06
1.0070177437230892e-05
2.9823931174775584e-06
-1.0961119509342984e-06
1.907486614574829e-07
8.768635424661732e-06
-3.987455844409744e-06
1.4325425017150938e-06
-1.707765694012048e-06
-1.225031312819368e-05
-8.182496545677358e-06
-4.286257163097523e-06
4.990551499225581e-07
-1.1052618274607989e-05
-5.812682020573617e-06
-5.9698258791120976e-06
6.669114374700304e-06
3.7215833361539404e-06
-6.730863098240347e-06
8.734531197099104e-06
-9.105751948315881e-06
-1.1099265486425338e-05
2.93921053644006e-06
6.442044786890438e-06
5.846203423430494e-06
3.4779575158716402e-06
1.985168813636335e-06
9.703967786688396e-06
1.345997434937319e-05
-2.225221657276936e-06
1.0176435930231133e-05
-8.364684478539139e-06
9.80358171759012e-06
2.0363483912511052e-06
8.243128136438951e-06
-2.669140791896812e-06
-1.947779851428165e-06
-1.705164170513193e-05
4.71031524442056e-06
4.958004641370531e-06
1.0846084961632408e-05
8.486230557758784e-06
2.6004755865654806e-06
8.277765000306416e-06
7.948344900514264e-06
4.035738210673334e-06
-8.549309444466655e-06
-1.823832612723324e-06
2.582643358327684e-06
-1.5089795661787482e-06
2.74307923364299e-07
1.7966290739252914e-06
-2.6238614950308517e-06
4.87941847220264e-06
6.786202578986983e-06
7.879734703560668e-06
3.3468091354942616e-06
-3.7345861274623165e-06
-3.585932251297017e-07
-5.1770271932786e-06
1.231656972038726e-05
-1.5385475796529867e-06
-9.717522188590026e-06
-1.3715295886048705e-05
1.5767030171994054e-05
5.371702343900209e-06
1.1697702788811144e-05
-4.574261620233463e-06
-1.0639322369919861e-05
-4.389755018410751e-06
1.8932407547674513e-05
-9.994275672555366e-07
-5.043970878775784e-06
-2.373715925988726e-06
5.13989316505298e-06
-3.3197225750499555e-07
4.567327648710051e-06
-4.211228963573234e-06
-3.854235197272385e-06
2.902029921582645e-07
-8.866300814344635e-06
2.430431117858157e-06
-3.5360426822781755e-06
-1.4708167975865627e-06
-7.813133799492507e-06
2.609122070265738e-07
9.692307875517729e-07
-2.3254639981891057e-06
6.99319456843861e-06
-3.8181662092780045e-06
-1.5007749521026072e-05
1.3221389866634438e-05
5.089165664583478e-06
8.636121368828973e-06
-9.627413502436643e-06
7.466578361008023e-06
1.2757650782228955e-06
-1.1835657441437322e-06
4.420730334929017e-06
-7.407625477070105e-06
-4.360794805191192e-06
5.342355682813116e-06
9.142415447328716e-06
1.016681582170185e-06
-1.5237457389352777e-05
-5.9329401960894485e-06
2.88499060218098e-07
-9.585029920370055e-07
1.2958354017616766e-05
-1.0545886661040048e-05
5.413195626604259e-06
-3.3359510059699755e-06
-1.0360811786533322e-06
-4.298280250649774e-06
-3.6829998028111442e-06
2.5197010558302087e-06
-1.7391553857704178e-06
3.092216313340169e-06
3.114759034374878e-06
-7.490824462991684e-06
1.1847650785790185e-05
-6.637769828260192e-06
3.155544295491664e-06
-1.1178724925409759e-05
-6.693914238500204e-06
-6.232175578539792e-06
-7.98822111466621e-06
-3.2258089558137586e-06
-3.330199079391785e-06
7.5122663665249896e-06
-5.364389248950623e-06
2.8777423466110962e-06
5.500113818943738e-06
-4.727836866152626e-06
-5.6843042102479805e-06
-2.3542456732344242e-06
6.831760065446152e-06
6.240155230330432e-06
1.016935457952376e-07
-7.335981936598891e-06
-2.7146930664498525e-06
4.364344412139237e-06
-2.348699713667494e-06
-2.3511778961597673e-06
-7.565531711047481e-06
-3.834406258018721e-06
-6.949141010445451e-07
-3.93734562585986e-06
1.172034592266291e-06
7.283858476596347e-06
-1.4320383997013406e-06
8.718210287275679e-06
2.0224786915939027e-06
2.6588218701886742e-06
-9.775254995489708e-06
-3.902677821448505e-06
-1.6859271945576969e-06
6.7088368131660545e-06
-5.055200982064152e-07
1.2422843337894402e-05
1.0889042927364358e-05
1.1553768335829212e-06
-1.1524310093217876e-05
-8.329374367907484e-06
-8.31001443809921e-06
-1.491977245825515e-06
-4.9577922558077685e-06
6.6691108006023036e-06
2.7729790483509624e-06
1.4468166047328592e-06
2.0719354774269452e-07
6.454280520078496e-06
-5.126117499818417e-06
7.333583675307836e-06
1.0159080745315193e-05
-3.7664545248496575e-06
-7.370314925126009e-07
6.407385411442201e-06
1.4978491043988563e-06
-4.6276120272360936e-07
3.5643982190160395e-06
2.6590463976523356e-06
1.2021989131165942e-06
1.0219207479169718e-05
-4.105932125565779e-06
2.3770031004522356e-06
-4.625214379084645e-06
1.2381404547618605e-05
-5.386125208406143e-06
5.174928001945931e-07
-6.068624527638679e-06
1.298259916255183e-06
-1.4147476265881964e-05
-5.499731929034943e-06
-2.679967949147185e-06
1.117974002230477e-05
-2.8433463792265857e-06
